0.2235197275876999,0.8081627488136292,0.2292143702507019,0.6699788570404053,0.2577032744884491,0.5561075210571289,0.30026090145111084,0.48548826575279236,0.3406873643398285,0.4454381465911865,0.20310845971107483,0.4803815186023712,0.29764291644096375,0.4207780659198761,0.3072795867919922,0.4748212397098541,0.2954177260398865,0.5017247200012207,0.2140369862318039,0.5179824829101562,0.3179730474948883,0.4873119294643402,0.3131272792816162,0.5497888922691345,0.29035064578056335,0.5650795698165894,0.2336406409740448,0.5684683322906494,0.3314865827560425,0.5406516194343567,0.3194314241409302,0.593685507774353,0.29313400387763977,0.6062060594558716,0.2582436800003052,0.6218097805976868,0.33136630058288574,0.5977239608764648,0.3194926679134369,0.6407939195632935,0.2940969169139862,0.6546141505241394,Fist
0.2790840268135071,0.8704207539558411,0.31043872237205505,0.7491441965103149,0.3425962030887604,0.6393393874168396,0.3868350088596344,0.5714455246925354,0.4255131483078003,0.5262017250061035,0.29704129695892334,0.5187984108924866,0.39130231738090515,0.4873044788837433,0.3909864127635956,0.5462766885757446,0.37231239676475525,0.5720418095588684,0.2957465350627899,0.5625886917114258,0.4054255783557892,0.5597567558288574,0.39668190479278564,0.619500458240509,0.37525445222854614,0.6271392107009888,0.3045332729816437,0.623533308506012,0.4055784344673157,0.6258419156074524,0.3917635977268219,0.6736929416656494,0.36689385771751404,0.679401159286499,0.3190710246562958,0.6894084215164185,0.3985346555709839,0.6846975684165955,0.3861151337623596,0.7191728949546814,0.3605971038341522,0.7245813012123108,Fist
0.30294352769851685,0.9122387170791626,0.36885038018226624,0.8039922714233398,0.417778879404068,0.7041928172111511,0.46174806356430054,0.6511282324790955,0.4969611167907715,0.6350992321968079,0.379913866519928,0.5483278036117554,0.48031336069107056,0.5757979154586792,0.47338196635246277,0.6343501806259155,0.45310407876968384,0.6519955396652222,0.37115341424942017,0.5875285863876343,0.4775093197822571,0.6598026156425476,0.45939770340919495,0.7118300795555115,0.4363020062446594,0.7117732167243958,0.36925092339515686,0.6503957509994507,0.46553680300712585,0.7269051671028137,0.4435432553291321,0.7665957808494568,0.4184996485710144,0.7605536580085754,0.3717370331287384,0.7224704027175903,0.44633615016937256,0.7796905040740967,0.42922836542129517,0.8124830722808838,0.40612131357192993,0.8088385462760925,Fist
0.3178119957447052,0.9052318930625916,0.3933057188987732,0.8126681447029114,0.45176881551742554,0.7340876460075378,0.496978223323822,0.6900776624679565,0.5124810338020325,0.6825745105743408,0.40941494703292847,0.5622236728668213,0.4989831745624542,0.5983702540397644,0.49597933888435364,0.6609382033348083,0.47989019751548767,0.6791102886199951,0.39558279514312744,0.599006175994873,0.4949173927307129,0.6945587992668152,0.4785066246986389,0.7493659853935242,0.4583878815174103,0.7383562922477722,0.3877982199192047,0.6626173853874207,0.4805915653705597,0.7640416026115417,0.46114060282707214,0.8024843335151672,0.44026994705200195,0.7857013940811157,0.386895090341568,0.7372543811798096,0.45972150564193726,0.8209575414657593,0.443645715713501,0.8501878380775452,0.4222889542579651,0.8379423022270203,Fist
0.3175715208053589,0.890630841255188,0.3836824893951416,0.8055548071861267,0.4425196051597595,0.7323350310325623,0.49236926436424255,0.6967178583145142,0.5087080001831055,0.6874436140060425,0.4118841886520386,0.5652440786361694,0.49478641152381897,0.6028110384941101,0.4843332767486572,0.6621644496917725,0.4664865732192993,0.6741935610771179,0.3953458368778229,0.5983951687812805,0.48788154125213623,0.6946079730987549,0.4659009873867035,0.7458168268203735,0.4452640414237976,0.7298582196235657,0.38351622223854065,0.6566751599311829,0.4718444049358368,0.7605778574943542,0.44825899600982666,0.7925140261650085,0.4273153841495514,0.7689622044563293,0.376923143863678,0.7267377376556396,0.44764766097068787,0.8112422823905945,0.42923516035079956,0.8365705013275146,0.40912553668022156,0.8212085366249084,Fist
0.3094881772994995,0.8908218145370483,0.38494881987571716,0.8168221712112427,0.4390266537666321,0.7452337741851807,0.48224344849586487,0.7040018439292908,0.4954548180103302,0.686840832233429,0.4035252034664154,0.5633655190467834,0.4872116446495056,0.6117110848426819,0.47652333974838257,0.6767734289169312,0.4577126204967499,0.6885961890220642,0.38336411118507385,0.5955633521080017,0.476773202419281,0.6950877904891968,0.45622026920318604,0.7544984817504883,0.4363190829753876,0.7403010129928589,0.36899781227111816,0.6523730158805847,0.45942336320877075,0.7596272826194763,0.43624648451805115,0.8000922799110413,0.4136289954185486,0.7781094312667847,0.36031731963157654,0.7213707566261292,0.4313908815383911,0.8088316917419434,0.4156278669834137,0.8428785800933838,0.396854430437088,0.8276554942131042,Fist
0.3163089156150818,0.8888399600982666,0.39221224188804626,0.8147585988044739,0.45022034645080566,0.7485159635543823,0.4940725266933441,0.7114845514297485,0.5054587721824646,0.6999297142028809,0.4135166108608246,0.5628976225852966,0.4970059096813202,0.6200628876686096,0.48638108372688293,0.6779617667198181,0.4679739773273468,0.6850440502166748,0.3938981890678406,0.5962077379226685,0.4875582158565521,0.7073653340339661,0.4666641056537628,0.7581163644790649,0.4474370777606964,0.7424628734588623,0.37974536418914795,0.6556644439697266,0.46778643131256104,0.77227783203125,0.4439912736415863,0.8037100434303284,0.4230358600616455,0.780982494354248,0.3718254566192627,0.7262713313102722,0.4399460256099701,0.8188915848731995,0.42087313532829285,0.8439473509788513,0.3997749388217926,0.8263186812400818,Fist
0.3218453824520111,0.8904317617416382,0.38175952434539795,0.8073416948318481,0.4409134089946747,0.7411614656448364,0.49174368381500244,0.715512216091156,0.5208808779716492,0.7152266502380371,0.4232403337955475,0.5779277682304382,0.5103451609611511,0.6343655586242676,0.4971578121185303,0.6911718249320984,0.4762193262577057,0.6965186595916748,0.4097164273262024,0.611311674118042,0.5031774640083313,0.7162477374076843,0.4831359088420868,0.762973427772522,0.46306148171424866,0.7542039752006531,0.4001980125904083,0.6716744899749756,0.4855577349662781,0.7812846899032593,0.4624183773994446,0.8126717209815979,0.44041502475738525,0.7958437204360962,0.3956490755081177,0.7421633005142212,0.4622546136379242,0.8293132781982422,0.44172224402427673,0.853874146938324,0.41938260197639465,0.8386073112487793,Fist
0.33201250433921814,0.8721516728401184,0.36946049332618713,0.7617145776748657,0.4263745844364166,0.69270920753479,0.48587650060653687,0.667162299156189,0.5237504243850708,0.6704911589622498,0.4180243909358978,0.5758655667304993,0.502505362033844,0.6034563183784485,0.4891144633293152,0.6594238877296448,0.46511998772621155,0.6723785996437073,0.4162990152835846,0.6199826002120972,0.49894335865974426,0.6878722906112671,0.48147839307785034,0.7321005463600159,0.45996224880218506,0.7305408716201782,0.4182775318622589,0.6843251585960388,0.4924349784851074,0.7560895681381226,0.4703466594219208,0.7889143228530884,0.447109580039978,0.7814865112304688,0.4240017533302307,0.7546359300613403,0.4834854006767273,0.8128931522369385,0.46193474531173706,0.8385310769081116,0.4398639500141144,0.8299038410186768,Fist
0.33107760548591614,0.8719536662101746,0.3618357479572296,0.7562190294265747,0.41697877645492554,0.6821415424346924,0.47732654213905334,0.6559382677078247,0.5182619094848633,0.6546228528022766,0.4040241837501526,0.5677016377449036,0.4939686357975006,0.5839552283287048,0.48338502645492554,0.6434881091117859,0.4613873362541199,0.6602111458778381,0.4065508544445038,0.608370840549469,0.4935447573661804,0.6642251014709473,0.47841349244117737,0.7157835364341736,0.4583233892917633,0.7212584018707275,0.4131074845790863,0.6708654165267944,0.4907519519329071,0.7373169660568237,0.4679337739944458,0.7759079933166504,0.4434676468372345,0.7711731791496277,0.4239064157009125,0.7430427670478821,0.4854659140110016,0.7978522181510925,0.46345317363739014,0.829178512096405,0.44011828303337097,0.8248839378356934,Fist
